timeSec,targetXpx,targetYpx,cursorXpx,cursorYpx,errorPx,onBoard,contact,stamina
77.937,-180.882,-29.888,4.525,256.361,341.049,1,0,0
77.959,-182.324,-22.853,4.525,256.361,335.966,1,0,0
77.98,-183.221,-18.478,4.525,256.361,332.844,1,0,0
78.001,-184.124,-14.072,4.525,256.361,329.731,1,0,0
78.023,-185.014,-9.733,4.525,256.361,326.697,1,0,0
78.044,-186.025,-4.8,4.525,256.361,323.287,1,0,0
78.065,-187.43,2.049,4.525,256.361,318.624,1,0,0
78.087,-188.342,6.5,4.525,256.361,315.639,1,0,0
78.108,-189.807,13.643,4.525,256.361,310.929,1,0,0
78.129,-190.671,17.857,4.525,256.361,308.197,1,0,0
78.172,-192.193,25.282,4.525,256.361,303.472,1,0,0
78.193,-193.695,32.608,4.525,256.361,298.926,1,0,0
78.215,-195.081,39.369,4.525,256.361,294.836,1,0,0
78.257,-196.402,45.814,4.525,256.361,291.036,1,0,0
78.279,-197.443,50.887,4.525,256.361,288.115,1,0,0
78.3,-198.603,56.547,4.525,256.361,284.933,1,0,0
78.321,-199.657,61.688,4.525,256.361,282.113,1,0,0
78.343,-200.781,67.171,4.525,256.361,279.184,1,0,0
78.364,-202.046,73.339,4.525,256.361,275.986,1,0,0
78.407,-204.188,83.787,4.525,256.361,270.819,1,0,0
78.407,-205.233,88.886,4.525,256.361,268.415,1,0,0
78.428,-206.203,93.615,4.525,256.361,266.256,1,0,0
78.449,-207.327,99.097,4.525,256.361,263.843,1,0,0
78.471,-208.443,104.54,4.525,256.361,261.543,1,0,0
78.492,-209.551,109.944,4.525,256.361,259.357,1,0,0
78.535,-210.711,115.607,4.525,256.361,257.174,1,0,0
78.556,-211.833,121.077,4.525,256.361,255.172,1,0,0
78.577,-212.898,126.27,4.525,256.361,253.37,1,0,0
78.599,-214.156,132.406,4.525,256.361,251.369,1,0,0
78.62,-215.218,137.589,4.525,256.361,249.788,1,0,0
78.641,-216.304,142.882,4.525,256.361,248.28,1,0,0
78.663,-217.436,148.405,4.525,256.361,246.822,1,0,0
78.684,-218.561,153.892,4.525,256.361,245.494,1,0,0
78.705,-219.651,159.212,4.525,256.361,244.322,1,0,0
78.727,-220.756,164.6,4.525,256.361,243.252,1,0,0
78.748,-221.873,170.045,4.525,256.361,242.294,1,0,0
78.769,-222.977,175.431,4.525,256.361,241.468,1,0,0
78.812,-224.103,180.923,4.525,256.361,240.752,1,0,0
78.833,-225.265,186.592,4.525,256.361,240.148,1,0,0
78.855,-226.426,192.255,4.525,256.361,239.683,1,0,0
78.876,-227.53,197.641,4.525,256.361,239.37,1,0,0
78.897,-228.621,202.962,4.525,256.361,239.183,1,0,0
78.897,-229.734,208.39,4.525,256.361,239.121,1,0,0
78.919,-230.836,213.763,4.525,256.361,239.185,1,0,0
78.94,-231.978,219.334,4.525,256.361,239.384,1,0,0
78.961,-233.09,224.759,4.525,256.361,239.708,1,0,0
78.983,-234.221,230.274,4.525,256.361,240.167,1,0,0
79.004,-235.374,235.898,4.525,256.361,240.77,1,0,0
79.047,-236.459,241.191,4.525,256.361,241.461,1,0,0
79.068,-237.573,246.625,4.525,256.361,242.294,1,0,0
79.089,-238.707,252.158,4.525,256.361,243.269,1,0,0
79.111,-239.802,257.495,4.525,256.361,244.329,1,0,0
79.132,-240.936,263.026,4.525,256.361,245.551,1,0,0
79.153,-242.051,268.468,4.525,256.361,246.874,1,0,0
79.175,-243.204,274.089,4.525,256.361,248.363,1,0,0
79.196,-244.293,279.402,4.525,256.361,249.883,1,0,0
79.217,-245.424,284.919,4.525,256.361,251.576,1,0,0
79.239,-246.528,290.305,4.525,256.361,253.338,1,0,0
79.26,-247.598,295.523,4.525,256.361,255.147,1,0,0
79.281,-248.709,300.94,4.525,256.361,257.128,1,0,0
79.303,-249.811,306.317,4.525,256.361,259.196,1,0,0
79.345,-250.93,311.772,4.525,256.361,261.396,1,0,0
79.367,-252.121,317.583,4.525,256.361,263.847,1,0,0
79.367,-253.198,322.835,4.525,256.361,266.158,1,0,0
79.388,-254.311,328.264,4.525,256.361,268.638,1,0,0
79.409,-255.426,333.703,4.525,256.361,271.213,1,0,0
79.431,-256.537,339.122,4.525,256.361,273.866,1,0,0
79.452,-257.665,344.623,4.525,256.361,276.648,1,0,0
79.516,-259.391,353.043,4.525,256.361,281.068,1,0,0
79.537,-260.866,359.763,4.525,256.361,284.824,1,0,0
79.537,-261.612,354.43,4.525,256.361,283.631,1,0,0
79.559,-262.382,348.925,4.525,256.361,282.502,1,0,0
79.58,-263.168,343.305,4.525,256.361,281.458,1,0,0
79.623,-263.901,338.059,4.525,256.361,280.584,1,0,0
79.644,-264.665,332.597,4.525,256.361,279.777,1,0,0
79.665,-265.895,323.805,4.525,256.361,278.704,1,0,0
79.708,-266.759,317.626,4.525,256.361,278.116,1,0,0
79.729,-267.524,312.153,4.525,256.361,277.711,1,0,0
79.751,-268.324,306.431,4.525,256.361,277.406,1,0,0
79.772,-269.093,300.933,4.525,256.361,277.225,1,0,0
79.793,-269.893,295.216,4.525,256.361,277.155,1,0,0
79.815,-270.69,289.514,4.525,256.361,277.205,1,0,0
79.836,-271.667,282.53,4.525,256.361,277.429,1,0,0
79.857,-272.326,277.814,4.525,256.361,277.682,1,0,0
79.9,-273.145,271.963,4.525,256.361,278.108,1,0,0
79.921,-273.955,266.169,4.525,256.361,278.653,1,0,0
79.943,-274.853,259.747,4.525,256.361,279.399,1,0,0
79.964,-275.458,255.422,4.525,256.361,279.985,1,0,0
79.985,-276.078,250.988,4.525,256.361,280.655,1,0,0
80.007,-276.661,246.816,4.525,256.361,281.349,1,0,0
80.007,-277.753,239.01,4.525,256.361,282.811,1,0,0
80.028,-278.344,234.786,4.525,256.361,283.691,1,0,0
80.049,-278.932,230.578,4.525,256.361,284.628,1,0,0
80.071,-280.068,222.454,4.525,256.361,286.606,1,0,0
80.092,-280.697,217.958,4.525,256.361,287.796,1,0,0
80.113,-281.294,213.692,4.525,256.361,288.986,1,0,0
80.135,-281.899,209.364,4.525,256.361,290.254,1,0,0
80.156,-282.991,201.555,4.525,256.361,292.693,1,0,0
80.199,-284.067,193.862,4.525,256.361,295.282,1,0,0
80.22,-284.68,189.476,4.525,256.361,296.839,1,0,0
80.241,-285.274,185.227,4.525,256.361,298.402,1,0,0
80.241,-285.866,180.997,4.525,256.361,300.011,1,0,0
80.263,-286.462,176.733,4.525,256.361,301.686,1,0,0
80.305,-287.48,169.458,4.525,256.361,304.662,1,0,0
80.327,-288.301,163.587,4.525,256.361,307.171,1,0,0
80.348,-289.143,157.564,4.525,256.361,309.842,1,0,0
80.369,-290.017,151.317,4.525,256.361,312.712,1,0,0
80.391,-290.765,145.964,4.525,256.361,315.252,1,0,0
80.412,-291.53,140.496,4.525,256.361,317.92,1,0,0
80.433,-292.277,135.154,4.525,256.361,320.597,1,0,0
80.476,-293.07,129.481,4.525,256.361,323.514,1,0,0
80.497,-293.837,123.996,4.525,256.361,326.406,1,0,0
80.519,-295.203,114.229,4.525,256.361,331.721,1,0,0
80.54,-295.931,109.026,4.525,256.361,334.636,1,0,0
80.561,-296.719,103.389,4.525,256.361,337.859,1,0,0
80.583,-297.48,97.948,4.525,256.361,341.031,1,0,0
80.604,-298.221,92.65,4.525,256.361,344.175,1,0,0
80.625,-298.974,87.267,4.525,256.361,347.425,1,0,0
80.647,-299.773,81.551,4.525,256.361,350.936,1,0,0
80.668,-300.57,75.851,4.525,256.361,354.496,1,0,0
80.689,-301.282,70.765,4.525,256.361,357.72,1,0,0
80.711,-302.038,65.354,4.525,256.361,361.199,1,0,0
80.732,-302.819,59.774,4.525,256.361,364.838,1,0,0
80.753,-303.607,54.134,4.525,256.361,368.567,1,0,0
80.796,-304.403,48.444,4.525,256.361,372.379,1,0,0
80.817,-305.169,42.964,4.525,256.361,376.097,1,0,0
80.839,-305.931,37.52,4.525,256.361,379.834,1,0,0
80.86,-306.684,32.132,4.525,256.361,383.575,1,0,0
80.881,-307.504,26.274,4.525,256.361,387.688,1,0,0
80.903,-308.246,20.967,4.525,256.361,391.454,1,0,0
80.924,-309.046,15.246,4.525,256.361,395.554,1,0,0
80.945,-309.794,9.898,4.525,256.361,399.425,1,0,0
80.967,-310.557,4.44,4.525,256.361,403.412,1,0,0
80.967,-311.339,-1.152,4.525,256.361,407.533,1,0,0
80.988,-312.113,-6.69,4.525,256.361,411.65,1,0,0
81.031,-312.911,-12.395,4.525,256.361,415.927,1,0,0
81.052,-313.681,-17.897,4.525,256.361,420.086,1,0,0
81.073,-314.435,-23.294,4.525,256.361,424.197,1,0,0
81.095,-315.213,-28.855,4.525,256.361,428.463,1,0,0
81.116,-315.987,-34.389,4.525,256.361,432.74,1,0,0
81.137,-316.745,-39.809,4.525,256.361,436.956,1,0,0
81.159,-317.523,-45.372,4.525,256.361,441.314,1,0,0
81.18,-318.31,-50.999,4.525,256.361,445.75,1,0,0
81.201,-319.071,-56.443,4.525,256.361,450.068,1,0,0
81.223,-319.822,-61.812,4.525,256.361,454.352,1,0,0
81.244,-320.619,-67.512,4.525,256.361,458.925,1,0,0
81.265,-321.36,-72.809,4.525,256.361,463.2,1,0,0
81.308,-322.146,-78.432,4.525,256.361,467.761,1,0,0
81.329,-322.883,-83.697,4.525,256.361,472.054,1,0,0
81.351,-323.685,-89.437,4.525,256.361,476.758,1,0,0
81.372,-324.437,-94.814,4.525,256.361,481.186,1,0,0
81.393,-325.201,-100.273,4.525,256.361,485.702,1,0,0
81.415,-325.999,-105.98,4.525,256.361,490.446,1,0,0
81.436,-326.757,-111.405,4.525,256.361,494.974,1,0,0
81.457,-327.53,-116.927,4.525,256.361,499.604,1,0,0
81.457,-328.307,-122.482,4.525,256.361,504.281,1,0,0
81.479,-329.094,-128.116,4.525,256.361,509.043,1,0,0
81.521,-329.902,-133.89,4.525,256.361,513.943,1,0,0
81.521,-330.614,-138.98,4.525,256.361,518.278,1,0,0
81.585,-331.38,-144.462,4.525,256.361,522.964,1,0,0
81.607,-332.127,-149.798,4.525,256.361,527.541,1,0,0
81.607,-332.916,-155.441,4.525,256.361,532.398,1,0,0
81.628,-333.705,-161.088,4.525,256.361,537.274,1,0,0
81.756,-337.95,-191.438,4.525,256.361,563.749,1,0,0
81.777,-338.897,-198.212,4.525,256.361,569.715,1,0,0
81.799,-339.608,-203.295,4.525,256.361,574.205,1,0,0
81.82,-340.365,-208.711,4.525,256.361,579,1,0,0
81.841,-341.129,-214.173,4.525,256.361,583.849,1,0,0
81.863,-341.909,-219.749,4.525,256.361,588.81,1,0,0
81.905,-342.709,-225.466,4.525,256.361,593.909,1,0,0
81.927,-343.609,-231.906,4.525,256.361,599.669,1,0,0
81.927,-344.597,-238.971,4.525,256.361,606.003,1,0,0
81.969,-345.182,-243.153,4.525,256.361,609.762,1,0,0
81.991,-345.923,-248.45,4.525,256.361,614.531,1,0,0
82.012,-346.654,-253.677,4.525,256.361,619.245,1,0,0
82.033,-347.429,-259.218,4.525,256.361,624.254,1,0,0
82.055,-348.012,-263.386,4.525,256.361,628.028,1,0,0
82.076,-348.607,-267.642,4.525,256.361,631.887,1,0,0
82.097,-349.338,-272.869,4.525,256.361,636.634,1,0,0
82.097,-350.13,-278.531,4.525,256.361,641.786,1,0,0
82.119,-350.914,-284.141,4.525,256.361,646.9,1,0,0
82.14,-351.708,-289.814,4.525,256.361,652.08,1,0,0
82.161,-352.472,-295.277,4.525,256.361,657.078,1,0,0
82.183,-353.234,-300.729,4.525,256.361,662.073,1,0,0
82.204,-353.999,-306.196,4.525,256.361,667.091,1,0,0
82.225,-354.752,-311.584,4.525,256.361,672.043,1,0,0
82.268,-355.585,-317.538,4.525,256.361,677.524,1,0,0
82.289,-356.404,-323.4,4.525,256.361,682.929,1,0,0
82.311,-357.15,-328.729,4.525,256.361,687.851,1,0,0
82.332,-357.876,-333.924,4.525,256.361,692.655,1,0,0
82.353,-358.664,-339.555,4.525,256.361,697.87,1,0,0
82.375,-359.42,-344.962,4.525,256.361,702.883,1,0,0
82.396,-359.807,-350.493,4.525,256.361,707.82,1,0,0
82.417,-357.369,-355.686,4.525,256.361,711.033,1,0,0
82.439,-355.021,-359.315,4.525,256.361,712.973,1,0,0
82.46,-351.92,-354.639,4.525,256.361,707.371,1,0,0
82.503,-348.736,-349.839,4.525,256.361,701.621,1,0,0
82.524,-345.712,-345.28,4.525,256.361,696.159,1,0,0
82.545,-342.658,-340.675,4.525,256.361,690.643,1,0,0
82.567,-339.504,-335.92,4.525,256.361,684.947,1,0,0
82.567,-336.462,-331.333,4.525,256.361,679.453,1,0,0
82.588,-333.42,-326.747,4.525,256.361,673.96,1,0,0
82.609,-329.518,-320.863,4.525,256.361,666.912,1,0,0
82.631,-326.669,-316.568,4.525,256.361,661.768,1,0,0
82.652,-323.696,-312.086,4.525,256.361,656.399,1,0,0
82.673,-320.946,-307.94,4.525,256.361,651.434,1,0,0
82.695,-318.187,-303.78,4.525,256.361,646.452,1,0,0
82.737,-314.947,-298.894,4.525,256.361,640.602,1,0,0
82.759,-311.443,-293.612,4.525,256.361,634.276,1,0,0
82.78,-308.144,-288.638,4.525,256.361,628.32,1,0,0
82.801,-305.052,-283.976,4.525,256.361,622.737,1,0,0
82.823,-302.202,-279.68,4.525,256.361,617.593,1,0,0
82.844,-299.237,-275.209,4.525,256.361,612.24,1,0,0
82.865,-296.214,-270.651,4.525,256.361,606.783,1,0,0
82.887,-293.025,-265.843,4.525,256.361,601.027,1,0,0
82.929,-288.932,-259.673,4.525,256.361,593.639,1,0,0
82.951,-285.735,-254.852,4.525,256.361,587.869,1,0,0
82.972,-282.651,-250.203,4.525,256.361,582.303,1,0,0
82.993,-279.651,-245.679,4.525,256.361,576.888,1,0,0
83.015,-276.632,-241.127,4.525,256.361,571.439,1,0,0
83.036,-273.497,-236.401,4.525,256.361,565.783,1,0,0
83.057,-270.237,-231.486,4.525,256.361,559.901,1,0,0
83.057,-267.191,-226.894,4.525,256.361,554.405,1,0,0
83.079,-264.385,-222.663,4.525,256.361,549.342,1,0,0
83.1,-261.292,-217.999,4.525,256.361,543.761,1,0,0
83.143,-258.135,-213.24,4.525,256.361,538.066,1,0,0
83.164,-255.152,-208.742,4.525,256.361,532.684,1,0,0
83.207,-252.131,-204.188,4.525,256.361,527.236,1,0,0
83.207,-249.005,-199.474,4.525,256.361,521.596,1,0,0
83.228,-245.974,-194.905,4.525,256.361,516.13,1,0,0
83.249,-242.821,-190.151,4.525,256.361,510.444,1,0,0
83.271,-239.736,-185.5,4.525,256.361,504.88,1,0,0
83.292,-236.579,-180.74,4.525,256.361,499.188,1,0,0
83.313,-233.616,-176.272,4.525,256.361,493.844,1,0,0
83.335,-230.357,-171.358,4.525,256.361,487.968,1,0,0
83.356,-227.531,-167.098,4.525,256.361,482.874,1,0,0
83.377,-224.485,-162.506,4.525,256.361,477.384,1,0,0
83.42,-221.355,-157.785,4.525,256.361,471.74,1,0,0
83.441,-218.277,-153.145,4.525,256.361,466.193,1,0,0
83.463,-214.982,-148.177,4.525,256.361,460.254,1,0,0
83.484,-212.298,-144.132,4.525,256.361,455.419,1,0,0
83.505,-209.228,-139.502,4.525,256.361,449.887,1,0,0
83.527,-206.217,-134.963,4.525,256.361,444.462,1,0,0
83.527,-203.133,-130.312,4.525,256.361,438.905,1,0,0
83.569,-197.631,-122.018,4.525,256.361,428.996,1,0,0
