timeSec,targetXpx,targetYpx,cursorXpx,cursorYpx,errorPx,onBoard,contact,stamina
63.004,-123.052,229.696,-373.332,33.211,318.192,0,0,0
63.047,-119.699,222.281,-373.332,33.211,316.35,0,0,0
63.068,-117.289,216.952,-373.332,33.211,315.149,0,0,0
63.089,-114.957,211.796,-373.332,33.211,314.086,0,0,0
63.111,-112.727,206.866,-373.332,33.211,313.163,0,0,0
63.132,-110.233,201.35,-373.332,33.211,312.237,0,0,0
63.153,-107.713,195.779,-373.332,33.211,311.419,0,0,0
63.175,-105.318,190.482,-373.332,33.211,310.75,0,0,0
63.196,-103.353,186.137,-373.332,33.211,310.282,0,0,0
63.217,-100.987,180.907,-373.332,33.211,309.816,0,0,0
63.239,-98.793,176.056,-373.332,33.211,309.477,0,0,0
63.26,-97.913,174.11,-373.332,33.211,309.367,0,0,0
63.303,-95.513,168.803,-373.332,33.211,309.141,0,0,0
63.303,-93.189,163.664,-373.332,33.211,309.027,0,0,0
63.324,-90.814,158.412,-373.332,33.211,309.017,0,0,0
63.345,-88.569,153.449,-373.332,33.211,309.107,0,0,0
63.367,-86.208,148.229,-373.332,33.211,309.304,0,0,0
63.409,-83.927,143.185,-373.332,33.211,309.595,0,0,0
63.431,-80.32,135.208,-373.332,33.211,310.257,0,0,0
63.452,-78.246,130.623,-373.332,33.211,310.748,0,0,0
63.452,-75.898,125.431,-373.332,33.211,311.402,0,0,0
63.473,-73.488,120.103,-373.332,33.211,312.18,0,0,0
63.495,-71.293,115.248,-373.332,33.211,312.982,0,0,0
63.516,-69.123,110.451,-373.332,33.211,313.861,0,0,0
63.559,-66.807,105.33,-373.332,33.211,314.894,0,0,0
63.58,-64.458,100.136,-373.332,33.211,316.041,0,0,0
63.601,-62.178,95.095,-373.332,33.211,317.248,0,0,0
63.729,-59.5,89.173,-373.332,33.211,318.782,0,0,0
63.772,-45.351,57.887,-373.332,33.211,328.908,0,0,0
63.772,-42.27,51.075,-373.332,33.211,331.543,0,0,0
63.815,-40.128,46.339,-373.332,33.211,333.462,0,0,0
63.836,-37.902,41.416,-373.332,33.211,335.53,0,0,0
63.857,-35.586,36.296,-373.332,33.211,337.76,0,0,0
63.879,-33.232,31.09,-373.332,33.211,340.106,0,0,0
63.921,-31.077,26.326,-373.332,33.211,342.324,0,0,0
63.943,-27.695,18.846,-373.332,33.211,345.935,0,0,0
63.943,-25.577,14.164,-373.332,33.211,348.276,0,0,0
63.964,-23.202,8.912,-373.332,33.211,350.972,0,0,0
63.985,-21.024,4.096,-373.332,33.211,353.509,0,0,0
64.007,-18.838,-0.736,-373.332,33.211,356.115,0,0,0
64.028,-16.593,-5.7,-373.332,33.211,358.854,0,0,0
64.049,-14.217,-10.954,-373.332,33.211,361.82,0,0,0
64.092,-11.755,-16.398,-373.332,33.211,364.964,0,0,0
64.113,-9.614,-21.131,-373.332,33.211,367.754,0,0,0
64.135,-7.283,-26.286,-373.332,33.211,370.852,0,0,0
64.156,-4.804,-31.767,-373.332,33.211,374.212,0,0,0
64.177,-2.567,-36.715,-373.332,33.211,377.301,0,0,0
64.199,-0.221,-41.902,-373.332,33.211,380.596,0,0,0
64.22,1.892,-46.574,-373.332,33.211,383.613,0,0,0
64.241,4.192,-51.66,-373.332,33.211,386.946,0,0,0
64.263,6.444,-56.638,-373.332,33.211,390.259,0,0,0
64.284,8.885,-62.037,-373.332,33.211,393.906,0,0,0
64.305,11.231,-67.222,-373.332,33.211,397.46,0,0,0
64.348,13.707,-72.697,-373.332,33.211,401.267,0,0,0
64.369,15.694,-77.092,-373.332,33.211,404.361,0,0,0
64.391,17.968,-82.12,-373.332,33.211,407.942,0,0,0
64.412,20.444,-87.596,-373.332,33.211,411.89,0,0,0
64.412,22.543,-92.235,-373.332,33.211,415.275,0,0,0
64.433,24.754,-97.126,-373.332,33.211,418.879,0,0,0
64.455,27.087,-102.283,-373.332,33.211,422.721,0,0,0
64.476,29.615,-107.873,-373.332,33.211,426.931,0,0,0
64.497,31.672,-112.421,-373.332,33.211,430.391,0,0,0
64.519,34.026,-117.627,-373.332,33.211,434.387,0,0,0
64.54,36.353,-122.771,-373.332,33.211,438.374,0,0,0
64.561,38.63,-127.807,-373.332,33.211,442.311,0,0,0
64.583,40.893,-132.811,-373.332,33.211,446.257,0,0,0
64.625,43.344,-138.23,-373.332,33.211,450.567,0,0,0
64.647,45.544,-143.095,-373.332,33.211,454.467,0,0,0
64.668,47.915,-148.338,-373.332,33.211,458.703,0,0,0
64.689,50.021,-152.994,-373.332,33.211,462.493,0,0,0
64.711,52.34,-158.122,-373.332,33.211,466.695,0,0,0
64.732,53.452,-160.581,-373.332,33.211,468.721,0,0,0
64.753,55.365,-164.809,-373.332,33.211,472.221,0,0,0
64.775,57.24,-168.957,-373.332,33.211,475.672,0,0,0
64.796,60.076,-175.228,-373.332,33.211,480.925,0,0,0
64.817,61.267,-177.862,-373.332,33.211,483.144,0,0,0
